1667	0.449932559
1668	0.449327502
1669	0.448722811
1670	0.448420618
1671	0.449327502
1672	0.448420618
1673	0.44963
1674	0.45023524
1675	0.44963
1676	0.449327502
1677	0.448118517
1678	0.448722811
1679	0.449025126
1680	0.45023524
1681	0.449025126
1682	0.448420618
1683	0.449327502
1684	0.448420618
1685	0.449327502
1686	0.450537982
1687	0.45023524
1688	0.450840847
1689	0.450537982
1690	0.450840847
1691	0.450840847
1692	0.451143772
1693	0.450840847
1694	0.450840847
1695	0.45023524
1696	0.450538014
1697	0.449327534
1698	0.448722811
1699	0.448420618
1700	0.449932559
1701	0.449327502
1702	0.449327502
1703	0.448722811
1704	0.448722811
1705	0.448420618
1706	0.448420618
1707	0.447212697
1708	0.447212697
1709	0.44691096
1710	0.44691096
1711	0.44691096
1712	0.446307728
1713	0.44691096
1714	0.447514524
1715	0.446307728
1716	0.447514524
1717	0.447212697
1718	0.44691096
1719	0.447816475
1720	0.447212697
1721	0.44691096
1722	0.447212697
1723	0.447212697
1724	0.446307728
1725	0.446609283
1726	0.446307728
1727	0.447212697
1728	0.44570486
1729	0.44691096
1730	0.446609283
1731	0.447212697
1732	0.44691096
1733	0.446307728
1734	0.447212697
1735	0.44691096
1736	0.44570486
1737	0.446307728
1738	0.446307728
1739	0.446307728
1740	0.446006233
1741	0.44570486
1742	0.445403546
1743	0.445403546
1744	0.445102323
1745	0.445102355
1746	0.446307728
1747	0.44570486
1748	0.446006233
1749	0.445403546
1750	0.44570486
1751	0.445403546
1752	0.445403546
1753	0.445102323
1754	0.446006233
1755	0.444801223
1756	0.446006233
1757	0.444801223
1758	0.445102323
1759	0.445102355
